TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
141.177324263,1778.63,1549.99,223.356,89.1116,207.814,184.534,369.062,3069.86,1609.31,631.134,1491.07,597.454,978.934,1775.09,1323.39,565.736,1276.35,1301.72,69.2107,376.333,129.181,764.311,1064.53,573.114,3125.34,17524.8,15186.1,1557.49,5070,1883.97,18.1858,132.376,176.735,789.976,3699.69,2827.57,492.898,202.458,328.449,96.5968,119.969,430.892,419.23,2577.11,2641.89,897.235,2662.33,1014.18,156.08,219.391,1952.61,1789.86,172.594,339.421,390.114,1681.09,1231.54,952.311,1134.67,2313.55,4332.37,16039.7,23761.5,427.58,41523.2,18870.6,66.7303,2091.83,259.541,813.564,3595.55,3706.58,1288.37,607.355,3.59747,539.401,930.194,291.92,432.885,1123.86,1564.44,368.014,3618.7,3791.35,403.507,1637.74,1223.31,429.599,200.581,280.414,411.038,2554.97,4305.3,1989.67,1752.67,2325.55,1093.29,301.126,1898.69,689.038,7600.32,14993.6,2032.62,1206.4,2306.18,953.505,2238.11,2822.6,1044.58,425.323,1264.77,208.736,402.923,938.682,1300.36,765.432,103.993,64.8918,1577.4,3879.24,774.428,0.197541,12.5743,170.308,100.019,1308.13,2907.5,2273.57,2941.19,1142.65,748.243,961.216,1029.09,477.785,2063.93,1365.69,11942.9,33855.7,3750.22,11635.8,10152.4,1706.18,4621.88,3852.83,393.843,1100.3,2530.87,1767.91,1317.38,1046.56,885.369,1561.15,614.091,54.9547,78.3705,2269.66,1355.9,313.555,1926.08,353.247,1681.36,2770.58,2525.07,1741.19,1608.97,1626.7,94.7932,53.0321,53.9802,72.4961,848.648,1365.38,591.656,5759.94,6884.09,212.998,6534.37,3788.24,1698.34,2395.96,637.049
142.663401361,1470.41,1258.9,132.571,122.826,252.392,155.488,260.367,2519.98,1109.18,334.273,1329.15,828.819,906.133,1657.44,1311.58,358.3,1473.16,1142.6,19.0839,246.185,170.158,651.682,623.853,693.463,3066.41,13311.1,11068.3,135.017,2968.5,1697.34,108.976,65.8827,145.228,798.959,3176.22,3142.9,633.992,68.0228,366.911,171.571,175.947,308.249,713.939,2406.78,1820.5,258.295,2363.82,943.321,147.091,221.461,1729.53,1715.67,302.165,328.543,725.091,1765.76,879.018,991.553,725.5,1714.94,5618.21,15128.6,20484.9,3060.68,34338.7,14993.4,229.467,2352.43,215.512,716.703,3394.85,3355.02,1679.56,648.17,28.9706,374.2,837.445,155.01,414.767,1285.09,1579.55,31.805,2898.87,3511.82,930.597,1365.73,856.693,215.912,50.8028,260.702,277.479,2987.44,3827.4,1380.48,1962.92,1739.05,738.278,621.125,1159.71,264.149,5954.81,10655.8,1278.47,608.042,1728.41,436.672,1956.36,2554.48,1004.66,570.293,1308.65,247.064,291.498,855.254,1108.59,484.028,271.955,19.6686,1311.7,3162.35,718.159,0.591188,10.4581,130.233,32.6725,1049.95,2552.11,2431.37,2961.41,757.426,680.18,1122.8,709.953,919.767,2257.42,2053.98,12260.3,30619.8,3665.88,8266.07,7418.35,537.687,3802.91,3396.15,204.705,823.432,2159.02,2136.6,1094.25,705.651,456.32,1499.14,636.753,108.519,168.126,2393,1261.17,335.072,1665.99,794.492,1570.07,1901.94,1690.21,1514.79,1645.85,1953.43,190.56,109.739,96.4465,184.464,424.321,984.854,1008.36,4742.15,6117.68,973.02,4090.25,2168.29,780.899,1926.56,353.11
144.149478458,1017.25,949.08,115.857,135.301,302.533,101.466,197.394,1978.8,943.013,292.429,1017.26,927.245,721.345,1330.56,1255.81,133.37,1511.84,1045.19,102.367,173.885,132.605,541.025,315.755,650.962,2677.28,8831.19,8818.15,271.678,1338.72,1403.78,226.867,54.4274,147.573,591.739,2600.56,3207.69,685.557,11.0395,340.444,290.088,208.525,180.716,951.137,1966.48,1290.96,204.305,1908.86,723.37,154.063,164.22,1493.63,1548.64,372.737,280.063,1056.19,1752.35,476.504,879.853,361.175,1175.37,6026.94,12305.6,16246.7,11070.4,28404.6,10683.3,1528.64,2259.53,272.963,714.817,2763.4,2741.48,1731.44,722.335,93.5119,234.97,696.489,71.4629,360.708,1280.12,1407.27,66.9757,2277.61,2988.97,1407.13,962.616,572.601,75.0415,0.172415,258.441,149.046,3235.3,3148.57,735.373,1766.42,1186.57,436.818,816.379,581.474,319.655,5460.84,7192.5,1039.8,565.27,1003.26,93.4507,1679.91,1827.18,1065.2,923.648,1379.91,177.876,252.618,573.833,910.86,232.387,435.073,74.3024,1117.89,2441.41,678.037,1.13231,8.94087,83.7056,69.2549,957.709,1974.07,2060.76,2740.72,561.828,635.857,1098.39,391.687,1279.85,2364.83,2439.24,11436.6,26556.9,6511.05,5706.11,6069.73,374.565,2158.81,3138.4,330.796,486.329,1664.85,2202,729.07,466.748,133.47,1321.95,613.697,158.141,331.232,2450.75,1325.56,409.585,1388.23,1226.63,1284.39,1110.89,941.135,1099.16,1389.78,2171.22,550.847,282.2,194.859,274.452,168.174,690.3,1130,3571.91,5761.71,2176.89,2114.93,1372.09,343.194,1166.43,319.43
145.635555556,593.203,651.676,154.045,137.501,317.889,66.6142,177.012,1531.93,922.354,347.109,707.614,802.98,508.029,929.094,1183.05,20.2731,1372.22,1011.9,201.819,134.916,64.3826,406.995,147.972,478.396,1954.16,5044.18,8098.9,905.051,459.603,1008.58,321.127,83.6278,186.352,296.541,2033.45,2937.61,678.052,4.5134,278.193,433.504,200.976,93.8928,1021.66,1401.03,938.009,566.792,1419.75,463.105,142.047,112.143,1213.38,1304.57,346.838,220.934,1236.79,1712.04,154.16,629.479,171.44,854.15,5330.6,8511.84,11680.2,20163.3,24056.8,6035.61,3695.27,1813.76,390.683,682.383,2029.46,1923.3,1478.65,794.874,142.102,142.947,552.635,61.5954,291.499,1110.9,1108.25,366.359,1819.39,2182.73,1685.08,519.409,435.507,19.7065,57.4483,267.251,143.137,3205.28,2508.47,244.264,1260.25,778.799,205.896,751.58,238.266,480.043,5590.68,5036.24,763.593,865.565,403.508,26.7172,1383.31,1058.47,1053.24,1288.3,1415.44,90.0418,242.246,281.184,735.306,61.2293,522.664,247.07,867.924,1813.34,656.345,1.38691,7.05513,53.3837,168.35,925.435,1311.81,1381.32,2265.41,656.407,703.541,887.161,172.725,1403.02,2389.05,2219.93,9442.35,22141.3,10058.9,3422.15,5756.03,1461.37,571.421,2976.83,608.553,273.436,1096.47,2000.4,371.856,295.828,47.4049,1106.33,506.55,187.281,534.459,2340.24,1526.09,394.62,1144.43,1488.98,863.346,564.192,451.189,623.371,929.435,2248.08,1117.75,594.293,383.602,267.083,48.6276,495.369,869.15,2404.17,5507.59,3059.34,806.252,1247.73,322.94,478.652,524.822
147.121632653,254.638,400.043,217.802,162.997,248.685,88.3146,140.968,1231.09,899.754,350.663,489.382,527.88,308.757,676.596,1010.67,75.7097,1186.91,910.227,278.168,93.8827,33.0447,300.393,51.3559,280.834,1156.06,2429.73,8161.83,1412.47,254.207,607.897,343.281,148.325,252.235,76.6047,1497.31,2419.76,637.62,21.5108,210.081,540.652,200.423,63.137,890.505,894.445,635.987,1056.58,1040.95,232.287,91.8046,67.8607,994.016,941.505,285.088,142.909,1266.74,1604.61,16.537,387.302,135.135,764.715,3789.14,5028.5,7326.27,26265.4,21651.2,2105.34,5984.99,1266,480.898,561.028,1383.15,1093.03,1066.92,814.875,165.952,92.1119,420.486,112.218,247.249,784.129,842.876,633.943,1511.78,1255.38,1723.05,155.17,448.484,63.2322,168.512,245.671,294.037,3014.44,1906.02,29.1866,763.538,493.995,37.784,554.643,103.396,553.88,5611.21,4168.58,388.879,1221.78,81.6011,240.494,1101.03,465.627,909.785,1485.64,1390.65,82.2357,224.816,97.0243,630.075,2.47177,518.763,489.952,549.683,1316.24,665.942,2.12141,3.79424,41.6531,261.093,898.998,686.309,711.105,1670.11,932.326,852.831,674.469,56.5543,1220.21,2432.93,1382.36,6905.8,17389.6,12430.9,1349.79,6207.97,3533.09,8.38096,2839.19,778.093,154.255,645.718,1604.05,159.168,180.373,158.662,915.497,339.402,179.695,697.726,2098.32,1630.17,288.199,994.181,1539.76,429.134,315.935,242.602,228.85,430.782,2217.81,1729.4,938.819,659.641,222.453,16.8987,332.626,460.633,1470.98,4939.76,3342.66,141.372,1577.55,513.628,172.543,865.932
148.607709751,68.0039,207.245,255.35,198.852,144.604,140.315,70.3007,1053.6,831.653,259.38,365.531,286.693,216.545,553.686,807.769,266.784,958.878,741.762,283.953,72.0312,45.7098,222.891,4.21866,125.507,604.778,1137.46,8181.53,1907.88,431.718,380.817,292.779,278.202,254.585,2.4797,1114.8,1707.49,619.304,44.0462,145.081,592.19,212.307,76.1625,654.226,534.546,373.456,1406.74,807.829,78.2314,51.3404,40.8847,819.208,576.957,208.311,67.7241,1198.63,1387.69,97.7568,252.047,104.951,845.878,2066.62,2701.21,3667.73,27826.2,21035.3,387.988,7690.63,903.724,523.43,325.766,1041.26,407.974,647.677,753.429,179.154,93.232,294.951,173.023,208.637,454.18,647.367,669.546,1300.79,479.752,1581.01,11.416,556.829,194.499,261.885,219.469,541.071,2682.96,1405.1,88.5282,442.274,242.097,17.3275,405.523,60.5836,489.177,5348.83,4078.34,328.006,1485.31,14.1855,582.221,934.046,129.761,611.343,1489.84,1241.87,196.214,217.578,64.6002,576.265,65.8592,446.401,709.575,255.136,978.969,675.884,9.30628,3.44503,32.0239,328.422,794.562,253.304,269.852,1059.94,1291.56,1008.83,503.963,18.0161,898.584,2367.04,427.243,4626.84,12403.8,12863.4,146.018,7376.6,5935.01,646.209,2919.8,656.425,116.945,411.127,1158.09,104.489,113.581,367.853,751.57,173.699,139.287,776.793,1763.16,1471.04,210.525,977.614,1471.57,149.186,329.338,197.898,39.9021,107.413,2006.48,2227.11,1273.76,875.837,215.481,19.1906,194.773,187.88,926.482,3862.67,3233.16,92.3261,2174.14,777.13,251.95,1162.68
150.093786848,2.81706,74.9989,268.611,208.794,68.6362,166.922,14.0183,955.899,729.29,138.666,317.295,202.929,292.122,510.176,606.093,456.675,733.401,517.38,241.022,54.3913,69.4377,160.095,18.8257,60.9296,326.272,916.29,7864.21,2610.72,777.782,378.475,312.933,382.041,217.502,31.8671,807.573,1088.77,543.422,72.8806,107.019,594.982,221.03,112.861,407.908,333.73,189.093,1494.67,714.449,31.7376,49.3617,51.9999,646.295,309.971,147.145,48.7555,989.661,1187.35,286.773,138.195,88.2842,903.968,884.597,1452.79,1399.45,25399.3,21694.1,1611.33,8632.1,841.778,643.778,125.683,908.861,83.4788,318.518,591.639,212.68,124.597,183.165,210.645,154.601,254.147,460.737,507.554,1110.17,60.9856,1412.28,145.117,691.044,387.029,308.154,179.341,751.775,2258.55,1051.79,238.239,276.567,91.3081,162.905,303.123,33.6001,407.804,4736.95,4382.02,836.349,1667.77,143.463,1011.88,747.675,20.8688,367.074,1185.26,1080.19,331.204,232.951,184.02,554.912,172.677,363.819,788.941,100.693,797.134,679.556,24.2093,6.12882,23.4852,370.797,601.364,46.4399,79.644,644.138,1500.7,1047.96,420.879,33.578,678.034,1895.64,17.9583,3083,7530.46,11810.9,525.357,8776.94,8422.67,2147.93,3112.27,408.862,103.005,380.701,830.224,102.627,88.6055,565.078,617.25,64.5551,69.856,788.651,1333.97,1112.65,252.055,1061.47,1464.82,142.736,510.954,209.251,11.9646,17.1961,1763.66,2355.98,1508.83,978.922,233.741,33.2577,131.565,111.961,685.106,2579.28,2882.86,601.023,2893.18,1163.11,503.544,1347.14
151.579863946,17.8799,15.8834,232.952,207.219,24.2843,147.532,9.37076,905.743,635.437,86.6777,312.978,259.582,529.833,515.218,387.239,555.934,497.949,332.94,147.665,61.3028,67.8039,179.02,13.1488,48.5863,200.733,1459.96,7348.84,3172.22,1285.99,713.917,466.905,319.328,227.162,107.448,558.321,637.542,415.3,116.518,145.692,503.944,243.951,148.629,210.207,244.813,133.791,1305.78,782.143,70.3495,61.2976,68.2334,518.297,155.314,97.1144,114.786,722.394,939.368,496.487,71.1044,97.0071,747.165,423.891,972.213,1137.8,20286.9,22590.4,5705.18,8724.68,1087.89,834.901,274.127,970.917,48.2839,111.231,383.626,271.641,154.568,110.012,187.463,115.108,176.394,281.381,297.123,885.648,49.3436,1344.63,456.635,745.745,637.011,307.395,125.21,871.948,1717.13,855.227,269.26,258.106,61.1544,423.486,215.093,29.1736,426.698,3694.83,5060.24,1638.6,1658,546.821,1552.59,516.305,12.0065,267.195,725.27,903.931,377.562,296.443,381.229,550.578,240.653,285.166,697.863,138.752,775.153,627.089,49.6041,9.26287,21.3381,372.741,395.068,13.4402,25.7877,463.393,1500.4,897.356,434.29,49.5093,586.749,1209.57,190.661,2297.08,3519.36,10400.4,1995.35,9684.49,11325.9,3820.11,3040.43,357.073,158.467,527.921,573.045,97.3272,101.365,650.768,538.113,9.94488,14.1091,722.838,891.798,720.916,381.356,1171.52,1639.94,389.196,708.351,247.672,65.4634,77.8812,1616.18,2002.76,1610.36,925.43,255.673,58.1104,153.255,210.265,529.925,1591.5,2201.97,1490.21,3731.37,1602.68,706.236,1485.5
153.065941043,52.0912,0.263324,179.316,203.458,7.9837,112.044,50.9961,871.605,597.319,109.79,336.009,422.385,815.239,513.292,191.544,532.438,278.757,212.957,68.0111,85.8251,72.3145,257.163,3.46976,58.0561,164.815,2470.03,6847.04,3028.27,2097.77,1468.55,687.482,156.098,265.366,138.119,393.772,371.088,252.726,211.189,246.12,369.541,251.225,169.036,95.0369,223.477,162.163,985.752,952.583,166.545,67.2682,74.2714,408.055,117.128,73.4897,211.727,476.569,656.599,633.547,63.774,116.98,442.568,504.243,1053.69,2792.16,14098.3,22401,11811.1,7876.24,1443.48,1189.19,953.327,1204.72,151.098,18.9652,194.422,338.14,178.335,55.738,116.614,126.04,196.048,139.226,148.132,668.682,348.213,1325.89,768.68,745.642,826.311,322.566,68.5383,873.688,1154.31,709.491,179.254,321.344,160.863,686.14,222.884,33.9126,522.616,2479.92,6018.81,2251.9,1394.84,1305.79,2070.15,365.059,34.9074,236.302,343.751,725.413,301.22,390.534,556.7,534.643,236.98,208.884,505.752,346.442,870.326,496.645,85.0286,20.7143,32.9301,322.584,249.008,50.6876,24.0498,453.452,1311.16,606.933,469.019,54.6356,592.125,722.504,478.058,2015.35,1348.46,9391.91,3102.67,10240.5,14448.3,4765.86,2709.28,681.992,341.503,777.771,344.716,81.5395,110.715,675.732,459.816,3.37717,0.477404,632.921,511.12,421.098,511.601,1271.77,1929.27,756.643,803.963,309.035,130.738,210.297,1530.88,1370.38,1491.7,789.937,235.26,97.8909,238.946,447.81,358.635,998.204,1360.02,2383.34,4742.64,1948,726.164,1622.77
154.552018141,66.9006,4.68647,159.492,170.529,22.7148,95.6138,80.6405,870.411,642.735,127.333,370.378,630.827,996.493,515.618,68.9123,424.663,109.047,158.638,35.7807,124.515,108.158,369.297,46.9215,85.3257,203.141,3654.64,6584.01,2022.36,3314.17,2399.84,918.175,23.5461,354.55,105.148,309.376,227.8,139.797,341.58,387.054,248.377,236.898,169.729,63.5768,234.189,205.45,660.858,1138.26,296.655,68.9565,80.1442,285.236,163.257,98.7378,239.604,313.983,336.885,733.766,110.429,151.837,236.858,892.542,1510.8,5403.42,8281.5,20683.7,18494.3,6066.28,1772.61,1666.25,1968.94,1687.86,294.722,16.5385,58.8533,396.381,173.423,26.2597,57.8919,168.838,261.388,103.891,83.8822,474.427,832.383,1279.19,901.517,751.08,793.187,421.235,74.3171,761.284,674.64,573.022,82.1825,407.819,337.02,912.634,339.132,84.7151,571.882,1488.75,7038.22,2488.78,1031.05,2302.36,2364.71,390.682,74.173,239.322,153.983,527.631,172.077,462.683,668.16,476.096,185.398,115.657,334.27,569.865,1044.47,347.171,120.738,58.2328,79.6299,221.055,172.656,71.9303,39.3529,517.821,1025.91,292.371,503.617,75.6336,626.893,502.978,557.418,2003.33,1326.9,9262.8,2633.36,11389.6,16853.4,4557.87,2262.65,1210.48,705.807,1131.13,135.11,84.2534,113.702,661.558,373.578,29.5112,17.8864,539.835,302.605,260.267,523.797,1339.77,2179.02,1062.39,802.24,350.409,168.311,395.16,1410.49,741.234,1138.22,668.893,146.034,179.182,373.523,699.673,204.018,682.133,695.003,2831.97,6041.11,2069.88,624.917,1689.55
156.038095238,60.611,21.2255,149.04,126.794,64.9936,111.258,57.3622,943.741,747.048,91.8689,427.935,734.353,1075.06,499.798,42.1534,314.47,13.3488,143.008,50.8089,163.761,195.625,530.751,155.49,119.159,285.252,4765.94,6797.86,732.428,4747.42,3148.95,1121.94,27.6292,494.627,64.3863,283.859,157.91,101.608,485.366,544.233,180.018,209.256,197.579,83.2159,216.957,237.519,383.019,1336.33,393.817,69.0526,101.297,161.25,232.171,161.035,194.04,189.35,118.316,745.918,279.918,207.437,233.209,1410.43,2172.44,7767.26,3920.96,18583.7,23826.9,3965.6,1847.82,2066.52,2960.32,2428.16,491.838,79.7303,1.42839,458.32,145.134,17.3382,46.4492,230.905,320.541,162.819,67.0573,328.007,1393.37,1132.15,844.635,695.92,631.008,554.988,190.863,604.659,290.446,525.239,70.1596,433.18,512.666,1131.89,523.395,191.928,540.849,868.447,8113.47,2541.76,901.766,3151.27,2369.1,581.459,170.244,258.298,135.509,354.743,56.2001,488.848,670.806,396.936,101.922,39.2833,223.523,650.201,1258.35,285.887,183.56,149.959,151.158,115.924,113.097,73.6488,64.6724,526.479,774.347,88.7583,441.373,177.556,681.222,436.113,501.872,2017.07,2742.81,10255.4,959.154,13758.1,17609,3508.4,1681.85,1683.98,1324.02,1498.39,41.1746,117.754,143.882,606.76,274.804,76.6476,58.6493,431.224,271.961,236.758,402.693,1326.03,2380.99,1059.72,817.04,289.87,212.964,608.146,1159.21,283.944,790.3,495.211,60.7914,263.989,557.379,884.121,118.167,505.641,374.601,2824.12,7635.11,1936.13,539.661,1583.09
157.524172336,47.1085,57.635,103.83,115.493,78.2794,159.988,5.3374,1157.45,913.326,36.8001,509.565,642.468,1092.53,465.441,69.9634,240.515,11.712,146.749,79.3327,187.725,355.862,710.137,300.269,160.397,377.483,5523.03,7712.28,207.904,6148.29,3313.79,1304.82,219.945,649.294,95.6981,266.834,136.284,111.576,601.342,719.803,142.316,173.088,292.767,150.747,132.139,282.507,192.605,1673.51,372.966,81.2098,123.681,88.2066,255.191,228.942,133.88,117.121,11.2284,685.916,573.097,306.15,395.805,1867.82,2872.68,8836.12,2072.18,17825.8,26975.3,2091.16,1637.52,2150.43,3728.55,3215.66,765.086,188.02,39.612,594.486,118.91,24.3255,60.2642,268.822,401.565,200.977,73.3085,243.614,2006.03,928.342,731.51,564.714,524.327,636.073,323.633,511.784,101.355,527.612,137.132,401.499,619.162,1279.18,750.909,334.883,429.118,710.692,9154.33,3076.97,1264.07,3461.79,2124.91,851.058,349.23,323.29,208.013,230.227,7.87736,445.028,584.59,297.661,34.1286,4.56836,146.222,597.024,1359.61,441.123,330.921,389.644,209.542,55.7578,52.7139,74.6035,76.7252,485.565,578.008,7.65612,307.959,366.438,704.951,428.907,461.797,2126.15,4336.42,11940.3,281.456,17269.5,16419.2,2232.1,953.731,2061.16,2054.17,1749.67,126.813,220.333,295.434,471.263,208.215,102.353,85.8653,346.919,286.007,323.767,274.237,1229.91,2605.06,688.606,916.819,147.079,294.617,720.167,866.373,68.7721,520.16,324.564,10.9548,320.657,770.447,914.859,145.318,421.987,305.541,2714.7,9441.04,1748.06,540.47,1244.43
159.010249433,44.3246,97.5549,55.4016,112.789,55.5232,218.677,33.0257,1536.06,1218.14,62.7105,553.465,446.626,980.281,466.65,115.1,179.206,81.4096,169.906,80.9504,206.527,549.74,854.421,452.43,188.201,421.076,5843.9,9149.49,1387.65,7304.18,2786.73,1425.18,621.885,773.08,189.599,260.834,131.195,116.653,706.156,803.496,159.625,177.474,378.096,255.249,40.8741,353.019,243.432,2208.06,321.566,147.447,140.219,80.0299,221.862,279.915,105.151,90.8307,16.8502,617.119,826.277,498.263,691.81,2018.68,3384.4,8329.18,2961.79,19681,28527.4,827.812,1220.78,1890.48,4086.33,3783.7,1086.65,325.09,193.244,789.331,179.032,52.4607,73.1503,253.061,496.927,187.928,82.522,258.684,2685.3,847.438,764.475,486.059,524.179,671.552,399.712,483.242,131.276,565.234,217.483,338.416,585.745,1328.87,985.995,424.989,309.1,972.251,9931.23,4677.79,2240.12,3185.25,1669.1,1144.05,548.116,434.634,328.606,143.7,10.1101,408.12,380.135,248.029,2.93974,9.07791,76.7241,505.865,1222.03,795.658,694.685,877.744,265.858,58.8892,23.7702,80.8101,59.7432,433.615,428.034,7.15295,209.509,519.334,697.151,401.879,554.816,2333.09,5197.36,13335.1,2902.55,21709.4,13797.3,1241.97,291.166,2303.03,2518.59,1907.25,387.219,395.062,584.902,339.051,162.196,106.116,96.8118,258.681,287.205,464.045,231.52,1180.4,2839.89,222.567,1062.02,60.4819,401.63,679.884,586.625,68.3481,347.843,205.021,1.30126,317.597,958.848,823.658,217.849,388.602,332.396,2876.1,11120.7,2062.86,668.039,706.537
160.496326531,65.0098,132.459,19.3566,101.7,26.1979,259.39,214.84,2098.83,1731.32,257.375,514.209,251.923,763.845,478.358,131.291,131.912,178.433,213.196,46.1079,241.756,688.699,913.357,585.265,182.926,408.761,5610.75,10828.3,4455.75,7895.62,1886.85,1396.2,1161.82,884.583,251.141,270.534,136.098,110.843,796.954,756.726,203.758,207.124,411.073,365.798,17.4716,458.216,696.153,2972.22,412.051,300.411,182.11,110.815,171.817,273.141,151.541,117.074,90.2864,538.264,964.745,679.704,1038.86,1872.84,3393.19,6580.09,5634.79,24644.7,29393,464.521,668.486,1455.28,3848.87,4035.21,1336.73,431.938,434.405,1068.96,338.648,96.336,67.2143,215.855,550.591,172.185,77.4672,411.103,3494.3,1110.35,1016.12,600.997,615.222,696.751,350.108,541.828,323.128,581.128,262.469,250.45,446.604,1230.99,1219.65,399.016,223.301,1434.44,10245.5,7297.61,3785.77,2479.09,1151.46,1367.16,706.269,526.07,455.05,112.935,23.0879,414.983,159.758,239.946,20.2526,58.2858,24.6338,442.178,848.369,1265.88,1428.28,1592.14,364.23,106.444,54.8726,110.946,16.622,395.435,323.536,33.7791,130.369,648.525,541.834,442.895,771.64,2339.51,5101.32,13499.6,9364.6,26972.3,10742.7,672.891,56.7613,2200.13,2614.23,1906.26,693.644,630.788,1006.36,290.07,169.344,80.0882,120.196,147.439,287.131,527.779,298.786,1363.26,3052.03,2.39614,1159.73,130.898,533.455,509.195,382.695,181.734,231.687,140.968,12.6022,293.427,1034,685.115,247.453,350.944,384.559,3295.86,12364.9,3304.52,869.698,274.084
161.982403628,117.819,164.821,5.5225,96.0688,6.44639,255.636,522.951,2860.53,2460.24,590.564,405.367,100.801,554.036,428.818,123.043,88.6326,266.046,269.065,10.2996,286.381,720.892,861.723,654.046,161.499,356.783,4824.46,12274.8,8691.55,7746.75,1034.18,1211.26,1673.32,988.867,225.124,291.02,162.314,120.489,843.27,609.555,240.162,214.627,403.562,428.765,80.9778,603.2,1584.12,3953.94,787.518,516.57,264.05,166.173,123.637,228.152,284.534,182.435,156.867,449.382,979.285,778.003,1239.82,1634.47,2728.49,4340.97,8301.95,32337.9,30195,821.302,230.899,845.761,3311.37,3711.74,1518.41,432.162,691.891,1429.18,574.375,154.594,42.3913,185.107,513.782,199.554,72.7121,783.113,4411.96,1765.41,1372.96,963.218,822.28,652.711,229.251,641.946,574.084,551.39,240.283,167.652,273.057,980.418,1407.6,291.694,192.187,1783.6,9911.14,10373.6,5564.21,1665.53,690.589,1439.63,771.877,532.705,558.201,141.008,38.2263,465.51,37.1245,250.14,84.3891,137.247,9.39693,438.986,396.801,1741.35,2541.45,2409.29,535.81,173.792,125.475,171.982,4.87074,366.228,230.286,62.3952,83.2291,731.759,312.239,519.942,1021.55,1935.5,4309.13,11916.1,18381.2,32586.3,8307.86,351.18,208.749,1958.15,2147.31,1861.04,846.058,854.341,1532.96,409.446,231.438,52.5695,152.949,60.0995,297.186,444.79,432.561,1885.69,3151.12,169.492,1232.82,345.01,635.897,330.933,235.541,327.116,133.92,127.583,8.87531,316.338,931.908,548.206,195.797,305.288,411.693,3608.21,13127.4,5353.51,1093.4,166.676
163.468480726,184.391,204.233,28.2676,95.7863,4.05296,213.196,868.047,3724.67,3324.94,927.65,286.186,31.8526,366.788,333.477,92.8261,56.3512,313.643,334.856,10.5046,319.158,645.167,710.487,627.058,148.027,304.951,3635.6,13030.9,12803,6843.45,548.335,942.563,2008.41,1030.69,148.605,290.43,227.956,191.75,798.97,434.31,226.323,199.672,340.656,436.578,198.245,778.877,2711.54,5053.7,1468.5,737.314,365.917,221.618,96.2237,191.98,477.005,279.37,171.018,362.833,862.864,764.147,1223.64,1348.05,1690.01,2456.47,9524.69,41092.4,31438.2,1310.71,48.1253,325,2543.17,2974.22,1558.89,323.543,928.514,1792.3,806.6,221.948,18.2256,165.001,404.515,258.479,113.626,1411.9,5347.15,2582.43,1674.82,1486.56,1082.57,528.276,99.9052,754.046,787.686,463.616,177.262,87.4494,129.691,701.341,1408.03,244.822,200.957,1826.47,8825.79,13140.3,6937.93,1100.74,363.731,1329.93,710.735,461.213,583.835,221.632,84.8789,544.186,44.4216,257.816,184.833,226.894,49.1135,467.613,84.6329,2118.7,3924.29,3077.76,752.917,252.613,193.729,243.082,84.9378,364.331,120.705,97.3915,73.3234,770.975,138.918,564.71,1191.98,1269.96,3208.93,8864.67,27540.8,37644.8,6976.3,159.986,512.161,1686.25,1321.18,1778.01,751.433,1044.37,2069.92,706.269,336.789,55.1764,182.513,37.0604,326.792,275.79,561.98,2679.71,3140.38,549.393,1301.07,677.627,612.721,246.896,155.807,452.38,49.3669,142.378,0.492744,399.858,708.437,400.839,113.965,230.54,418.269,3466.61,13464.4,7508,1362.99,393.353
